61.32083	23.7481
63.850861	25.424401
63.851471	25.42566
61.33186	23.74909
63.856454	25.435205
61.32596	23.74914
63.856812	25.435975
61.32537	23.74798
63.859344	25.442663
63.861935	25.45591
61.33785	23.75299
61.33797	23.75277
61.33221	23.74985
63.756062	25.342711
63.757058	25.342488
63.76226	25.339276
63.763521	25.339374
63.78796	25.36884
63.788752	25.370132
63.804444	25.393287
63.810224	25.39604
63.811608	25.396863
63.837579	25.415966
62.2706386322207	25.787140269143
60.22999	25.09946
62.2712766174814	25.7884598644794
60.2287	25.0882
62.3110677757579	25.8702367690906
62.3115986027979	25.8697167091559
62.3520948969169	25.8777123005716
62.41311829999998	25.94999250000007
62.3160259913571	25.849127293234
60.22981	25.08912
62.3169521269952	25.8497872899693
60.22677	25.08374
62.2941427665144	25.8125500579384
60.22723	25.08458
62.306794450949	25.8329005217837
60.243524	25.087752
61.08315	21.550973
61.081801	21.539052
61.084888	21.560858
63.74317	25.311852
63.74632	25.318755
63.750005	25.333225
63.75051	25.335728
62.1283922582785	25.9378226246088
60.23797	25.07866
60.235943	25.080696
62.1283646435431	25.9386426083504
60.235733	25.08065
60.22933	25.0996
60.23977	25.07401
60.24573	25.08023
60.23795	25.07195
61.43399	23.74946
61.43412	23.7498
62.3415326143741	25.6788654246218
62.3529578616237	25.6755039928886
60.238799	25.084924
60.23883	25.084705
60.243585	25.08584
62.3410711287543	25.6790098780302
62.145791499999866	26.12106320000011
62.0939221341738	26.0779014984589
61.41775	23.75616
61.41567	23.75939
61.41473	23.75997
62.2672830868749	25.7786223345191
60.93765	22.881403
60.23638	25.08713
62.37979170000001	25.60016009999997
60.23608	25.08512
60.23749	25.09319
60.23753	25.09072
60.23294	25.08019
62.263501896027	25.7670431288592
61.42388	23.75282
62.2668348367495	25.7772655217592
61.42176	23.75342
62.2580997476708	25.7572884271037
61.42155	23.75302
62.2630684168762	25.7657935603865
61.41878	23.75528
60.224607	25.084945
62.2577076242282	25.7570613131656
61.4278	23.75305
60.243553	25.087703
62.37982670000001	25.598092899999973
61.4273	23.75269
60.232783	25.088534
61.42519	23.7533
60.232415	25.088397
60.2124	24.815463
61.42953	23.81657
61.43047	23.82587
61.41955	23.76174
61.11291	21.667139
61.113178	21.667387
61.129001	21.602447
61.132318	21.589041
61.132138	21.587457
61.129866	21.5981
61.130279	21.597086
61.12428	21.616699
61.079643	21.530982
60.21253	24.81925
60.21268	24.8189
61.488195	25.718195
61.489059	25.717353
61.484574	25.721596
61.498806	25.695316
61.500409	25.692805
61.494896	25.703427
61.495601	25.702231
61.500944	25.69182
61.13149	21.550495
61.466254	25.786588
61.130962	21.551898
61.129554	21.558907
61.131406	21.570207
61.130489	21.565331
61.131254	21.574963
61.131356	21.573831
61.13139	21.578606
61.468707	25.770302
61.476391	25.759392
61.480612	25.750704
61.469298	25.7685
61.475656	25.760253
61.483092	25.732909
61.484487	25.722198
61.480835	25.749892
61.482908	25.734608
61.44256	25.85277
61.443383	25.848457
60.21264	24.82623
60.21222	24.8263
60.21079	24.82438
60.21104	24.82569
60.211442	24.830477
60.21042	24.82635
61.443566	25.847175
60.21132	24.83059
61.459011	25.810303
61.459278	25.809195
61.445655	25.835278
61.446223	25.833513
61.464374	25.792089
61.464814	25.791005
61.46027	25.803794
61.46089	25.801097
61.44112	25.857608
61.442491	25.853073
61.103322	21.839443
61.48027	23.531202
61.103612	21.834118
61.102377	21.844315
61.103206	21.843253
61.099873	21.848714
61.100145	21.848051
61.480498	23.530676
61.121381	21.622269
61.117278	21.631349
60.2409	24.76494
60.249147	24.768633
60.253117	24.774669
60.23822	24.76948
60.252831	24.774348
60.996629	21.990509
61.103718	21.827914
61.103889	21.826663
61.103584	21.833621
60.16595	25.04848
60.16151	25.048
60.16595	25.04883
60.15902	25.04939
60.16201	25.04776
60.15924	25.04944
60.16414	25.04695
60.173948	24.933338
61.510517	21.844642
61.51039	21.840317
60.499395	24.137712
60.16523	22.71854
61.084288	23.404806
60.16803	25.0489
63.73784	23.950762
64.316733	27.865771
64.310921	27.868524
64.315789	27.866093
64.292811	27.866674
64.300031	27.870082
60.864386	24.706759
64.29238	27.866825
64.307313	27.870456
64.310659	27.868949
64.300816	27.870768
64.306158	27.870047
60.676873	24.852911
60.835932	24.628026
60.891423	24.297464
60.856697	24.708084
60.863574	24.706523
60.676946	24.853015
64.283214	27.871018
64.284077	27.870674
64.27513	27.868286
60.893484	24.594297
60.876728	24.720277
60.87695	24.720647
60.871514	24.711423
60.871707	24.711703
60.889076	24.714125
60.951888	24.616774
60.908862	24.669529
60.889051	24.714238
60.368639	25.322167
60.373101	25.264543
60.380012	25.269773
60.377174	25.263771
61.056781	24.35296
61.104579	24.423076
60.16895	24.622983
60.167462	24.632485
60.16644	24.632922
60.895328	24.593353
60.916614	24.612384
60.168818	24.622854
64.217055	27.59359
64.217006	27.594557
64.216317	27.662882
64.215882	27.663964
64.222452	27.487693
64.221126	27.478997
64.221284	27.480029
60.208904	24.812507
60.708421	26.826661
63.531962	29.214728
63.531311	29.216219
60.709156	26.826639
60.157802	24.935992
60.15783	24.93573
60.157973	24.939742
64.288056	27.619358
64.288515	27.631697
64.288053	27.630675
60.161266	24.937422
60.16061	24.94144
63.536453	29.198907
61.819014	25.232585
63.603829	25.072584
63.617571	25.09295
64.277995	27.64956
64.27855	27.647901
64.275012	27.658572
64.275567	27.656831
64.284065	27.633804
64.281741	27.638169
60.16477	24.94331
64.283113	27.634175
63.002115	22.264453
62.389077	22.596962
64.292821	27.64995
64.29172	27.635219
63.004545	22.311641
64.292985	27.657555
60.16961	24.62744
60.16953	24.62751
63.60741	25.042785
62.455482	22.021373
63.607513	25.057637
60.49449	26.735402
63.597515	24.999797
60.495076	26.737162
60.494012	26.738753
63.602771	25.012474
60.493734	26.738956
63.605883	25.021571
64.325905	27.77534
64.325606	27.768942
64.325461	27.784571
64.325976	27.777058
64.32286	27.757121
64.32065	27.750816
64.3255	27.767036
64.323292	27.758518
63.157513	21.652741
64.312146	27.743847
64.311662	27.743648
60.96207	24.556156
60.963117	24.553527
63.15495	21.645657
63.603528	24.951487
63.154692	21.645134
63.146059	21.634439
63.5982	24.967614
63.150054	21.638052
64.325821	27.794383
64.32578	27.793534
63.611095	24.911966
63.610453	24.913582
60.161274	24.941349
63.607983	24.921669
60.162453	24.935799
63.607294	24.923057
60.16288	24.93909
64.325269	27.857188
64.326317	27.856001
64.321449	27.860088
64.322215	27.859409
64.326261	27.804032
64.326205	27.802831
64.328235	27.813789
64.327812	27.812391
65.57543	28.232635
65.361354	27.009733
65.568115	28.225867
63.158259	27.61463
64.32546	27.786308
64.586298	24.603087
65.262061	27.392514
65.346806	26.716094
64.080012	26.313148
64.080702	26.314729
64.09861	26.342456
60.233155	23.702997
60.235992	23.708272
64.018757	26.07492
60.227989	23.698003
64.043987	26.138238
60.233116	23.702792
64.044901	26.139602
60.239337	23.716109
64.067623	26.226571
64.06789	26.228444
64.06952	26.239811
60.236379	23.708626
60.239267	23.71539
64.06966	26.240996
60.502392	26.872312
60.221477	23.688596
60.228049	23.697832
60.220727	23.686774
64.010024	26.042537
60.248098	23.738042
63.98868	25.889876
60.250375	23.740052
64.000237	25.960361
60.24418	23.730634
63.999539	25.980805
60.251248	23.741363
64.000213	25.992533
60.256212	23.749894
64.006953	26.030374
60.2423	23.72186
60.242493	23.722194
60.2408	23.718613
60.241129	23.718683
63.988262	25.886869
60.165872	23.583587
63.984251	25.66732
60.17001	23.590297
63.984277	25.669224
63.978117	25.709385
60.160087	23.574399
62.185492	25.703986
60.165645	23.583422
63.977985	25.711719
63.982758	25.755949
60.174434	23.600138
63.982909	25.759885
60.170249	23.590819
63.990332	25.821512
60.174284	23.598531
63.990792	25.824307
63.99055	25.848917
63.990353	25.85007
60.177901	23.611368
60.162237	24.931177
62.272862	25.366137
60.159029	23.572689
60.209214	23.666112
60.210138	23.668808
60.196262	23.644712
60.19623	23.644926
60.215365	23.678947
60.215924	23.680539
60.213244	23.67422
60.213276	23.674609
63.986829	25.625402
63.984255	25.646229
63.98411	25.647707
62.270707	25.341139
60.178561	23.614623
60.187891	23.635709
60.148458	23.555307
60.367701	25.306645
60.380216	25.26989
60.440648	25.243291
60.26766	25.393977
60.267235	25.393565
60.261828	25.39308
60.256199	25.39278
60.447082	25.242477
60.375499	25.353201
60.452135	25.23404
60.380148	25.269851
60.394268	25.273941
60.390346	25.276007
60.375338	25.35367
60.264493	25.393385
60.256795	25.393053
60.26471	25.392992
60.261228	25.392478
60.253103	25.391623
60.259075	25.390903
60.27286	25.391138
60.25943	25.390547
60.271607	25.391177
60.373385	25.261914
60.29856	24.73566
64.077529	28.635892
64.077393	28.637565
60.178061	24.202678
60.173745	24.207006
64.076181	28.647169
64.075863	28.649077
60.179323	24.202729
64.074634	28.655399
64.074305	28.657684
64.081068	28.708351
64.081957	28.709934
64.089117	28.725713
64.089468	28.72737
67.14248	23.981184
67.143074	23.981733
67.145396	23.983959
67.14738	23.985081
67.150948	23.985667
67.151908	23.98564
67.135735	23.97905
67.139449	23.979393
67.140162	23.979612
64.095957	28.545717
64.095376	28.547162
64.092011	28.555568
60.238774	24.854352
64.091674	28.556964
64.084697	28.598832
64.084054	28.60101
64.081777	28.608116
64.081188	28.610296
64.07915	28.620121
64.07884	28.622153
67.10782	23.986882
67.122381	23.988348
67.123655	23.98764
67.126519	23.985664
67.127825	23.984754
67.131451	23.982193
67.132605	23.981056
67.135027	23.979092
67.102998	23.990928
67.106519	23.987285
64.123132	28.429912
64.121071	28.449575
64.120624	28.451276
64.116633	28.464533
64.116174	28.466439
64.113805	28.47362
64.113318	28.474723
64.098683	28.518544
64.098774	28.521852
67.206632	23.908523
67.207632	23.907816
67.227569	23.895361
67.229259	23.89366
67.251505	23.871678
67.179923	23.926837
67.193005	23.917802
67.194098	23.917187
67.200669	23.912738
67.201615	23.912067
64.130945	28.392867
64.130997	28.394584
64.131054	28.401685
64.130727	28.404446
64.128688	28.411784
64.128269	28.413078
64.126301	28.418698
64.125876	28.419867
64.124361	28.424201
64.123833	28.426067
67.159168	23.975911
67.162662	23.961542
67.163268	23.959141
67.167907	23.948412
67.168813	23.946803
67.178976	23.92846
67.154319	23.985015
67.155177	23.984745
67.156063	23.984174
67.158723	23.97772
60.117454	24.241131
60.120622	24.239278
60.130506	24.232416
60.133866	24.22973
60.121111	24.239108
60.128709	24.232425
60.142856	24.223191
60.14438	24.221749
60.135244	24.228998
60.141906	24.224245
60.149681	24.212397
60.150418	24.210622
60.145142	24.221327
60.164007	24.197951
60.165145	24.19734
60.153916	24.206872
60.154735	24.207071
60.876447	26.774753
64.024046	23.505003
64.024412	23.504916
64.025525	23.505869
67.102069	23.992622
60.121849	23.9722
67.041061	24.028958
67.042108	24.028395
67.054356	24.022926
67.055573	24.022731
67.067325	24.024877
67.06836	24.02452
67.072414	24.020959
67.073691	24.0197
67.021992	24.043682
60.28049	25.07192
60.28589	25.04432
60.27915	25.078957
60.28066	25.07098
60.28541	25.04517
60.279277	25.078762
60.28153	25.0894
60.2826	25.07956
60.496072	22.231542
60.30984	24.73088
60.462576	22.135723
60.28373	25.07296
60.28193	25.0804
60.305	24.74149
60.30155	24.76128
60.28606	25.08065
60.28954	25.04697
60.28311	25.07438
60.28895	25.04713
63.575002	23.650314
63.574614	23.650155
63.578202	23.647088
63.577762	23.648441
63.581087	23.636776
63.580681	23.638113
60.30444	24.74096
63.583805	23.625548
60.292063	24.767285
63.583638	23.626439
60.291148	24.766404
63.586955	23.594916
60.296261	24.76745
63.587033	23.597096
60.29538	24.767784
62.242877	25.755551
63.5419	23.716658
67.902028	23.608867
63.545355	23.712559
67.906567	23.623322
67.907232	23.624848
67.913331	23.639261
63.54982	23.709807
63.570824	23.649156
67.913997	23.641278
67.923058	23.655072
63.551639	23.706256
67.924172	23.656415
67.932735	23.662558
60.493864	22.0918
60.487036	22.093181
62.139341	25.912699
60.487415	22.092958
62.147577	25.906765
60.491173	22.091647
60.491701	22.091363
62.138959	25.913269
60.499543	22.231597
60.498814	22.231038
60.489905	22.202981
62.133	25.922396
62.133494	25.921267
62.127637	25.956723
60.494393	22.096601
60.493852	22.091686
62.127675	25.955763
62.11031	25.996932
62.111067	25.996141
60.500987	22.231697
60.504054	22.232121
60.502627	22.231794
60.50178	22.232023
62.156738	25.914646
62.152869	25.911063
62.15625	25.914203
63.59278	23.722807
62.148387	25.907062
63.605227	23.742995
62.151902	25.910177
63.609191	23.766051
63.608278	23.754812
63.471351	23.80789
63.471777	23.802169
63.471108	23.80953
60.472807	23.259884
60.490247	22.211547
60.489547	22.210108
62.082337	26.033165
60.493009	22.228431
60.493203	22.228396
60.492944	22.222576
60.493199	22.222954
60.491648	22.200095
67.445591	23.721987
62.071782	26.040483
60.489572	22.207353
67.450983	23.701132
64.12077	27.235479
60.490965	22.1885
67.451697	23.699549
64.12518	27.231678
64.125954	27.230309
60.491554	22.200407
63.468775	23.824385
61.512043	21.836462
63.468963	23.823234
67.370873	23.817815
61.514877	21.836198
67.42927	23.772667
61.517479	21.838207
67.435699	23.760695
67.436498	23.759184
67.440516	23.743675
67.441015	23.741177
67.445113	23.724234
61.008671	24.413777
62.107593	26.000891
60.491804	22.113151
60.494958	22.108103
62.108125	26.000069
60.280881	25.087622
60.492348	22.231864
60.492537	22.112812
60.494322	22.100631
60.49445	22.096706
60.494822	22.106657
60.49437	22.100715
60.28081	25.08328
60.492787	22.231632
62.097543	26.019737
67.343374	23.826375
62.102175	26.009974
67.349667	23.827775
62.092478	26.029358
67.350484	23.827736
62.097065	26.020748
67.369736	23.818459
62.086896	26.030589
62.091765	26.03005
62.083016	26.032645
62.08617	26.030688
63.477797	23.783503
67.253014	23.870669
63.477989	23.78328
67.26394	23.867536
63.472537	23.790845
67.264994	23.867657
63.474349	23.787763
67.309894	23.827766
62.102706	26.008884
67.310762	23.826279
63.471804	23.801363
63.472193	23.79167
67.340498	23.824801
60.277949	25.083092
60.30633	24.73625
60.28304	25.06759
67.887004	23.589995
60.277777	25.083641
67.901261	23.606423
60.28491	25.06423
60.471472	22.178566
60.28505	25.06294
60.28286	25.06756
60.28498	25.06687
60.474382	22.159344
60.473743	22.160015
60.471528	22.171759
60.28585	25.05881
60.471482	22.171803
60.28623	25.05673
67.886206	23.589588
63.514887	23.75168
63.523972	23.744764
67.576879	23.565523
63.519949	23.749521
67.580992	23.559793
67.581964	23.5586
63.524829	23.742772
67.58592	23.554312
67.587546	23.553028
67.598692	23.54841
63.527084	23.733692
67.872717	23.585039
63.532783	23.727089
67.873099	23.58484
60.28581	25.05395
64.981141	25.483505
60.3017	24.73789
64.985388	25.475869
60.30131	24.73778
64.978653	25.485807
60.28301	25.0481
64.980423	25.484372
60.2845	25.06921
64.974749	25.488316
60.28555	25.0519
64.977699	25.486433
67.575817	23.567464
60.28283	25.04819
60.477995	22.14963
60.27986	25.079974
60.475926	22.154194
60.28169	25.07941
60.28231	25.07849
60.27837	25.07894
64.128908	27.22288
60.488445	22.171313
64.129424	27.219866
60.475995	22.154816
60.28163	25.08709
60.488289	22.171234
60.479977	22.155118
67.537679	23.6272
67.539291	23.62637
60.479425	22.153811
60.480043	22.159062
60.478132	22.149636
63.485855	23.751206
63.454407	23.774051
64.971596	25.490612
67.484628	23.632337
67.486014	23.632513
64.9739	25.488682
63.454307	23.7732
67.512252	23.619705
63.456225	23.783813
64.970914	25.491455
67.512795	23.619261
63.455286	23.783945
63.498702	23.765801
67.523071	23.619976
67.5244	23.620889
63.463964	23.785121
63.504136	23.765289
67.530857	23.625295
67.532148	23.626144
61.28172	22.692353
60.27482	24.84181
60.27501	24.84308
60.2741	24.83948
60.275391	24.84478
66.109372	28.174067
60.28201	24.83669
60.27618	24.83573
60.27741	24.83602
60.2773	24.85304
60.27739	24.86505
61.292528	22.704955
60.149041	23.555605
60.27705	24.86407
60.28282	24.84202
60.27642	24.85817
60.276283	24.847923
60.27658	24.84987
65.393106	27.06205
65.376832	27.006348
65.392612	27.060791
65.376473	27.005057
60.210268	24.888528
61.35324	23.75603
61.37379	23.77292
61.3741	23.77489
61.36573	23.75494
61.36601	23.75544
61.368	23.75579
61.3684	23.7568
61.34904	23.75402
61.34867	23.7546
61.36141	23.75543
61.36126	23.75614
60.768957	21.46341
61.073329	21.513613
61.062842	21.48549
61.055418	21.447308
61.007716	21.37499
60.657649	21.875182
61.659786	26.028143
61.670588	26.040512
61.67086	26.040843
61.67333	26.043769
61.674246	26.045082
61.683081	26.054783
61.683171	26.054837
61.690386	26.058716
60.648565	21.862352
61.691078	26.058959
60.677393	21.980192
61.697214	26.057204
60.679023	21.970041
60.653487	21.866704
60.678155	21.987268
61.614776	26.007577
61.615496	26.007799
61.620482	26.009732
61.62077	26.009855
61.628867	26.012651
61.62948	26.013047
61.642842	26.025468
61.658399	26.027413
64.10507	29.317688
64.105525	29.326325
64.10556	29.328011
64.105776	29.336937
64.105811	29.339239
64.098496	29.376401
64.098127	29.378134
64.10368	29.308583
64.104037	29.310378
64.104898	29.316073
64.093159	29.260691
64.093615	29.262574
64.095356	29.273528
64.095564	29.275104
64.09662	29.283336
64.096873	29.284936
64.100739	29.298756
64.10105	29.299541
61.414003	26.038884
61.415078	26.037428
64.08357	29.237764
64.084129	29.239327
64.084501	29.061127
64.085379	29.097674
64.085235	29.09955
64.084795	29.106387
64.084618	29.108055
64.076979	29.149342
64.07686	29.151896
64.080273	29.210966
64.080421	29.213029
60.342671	25.152179
60.324333	25.137187
61.35378	23.75671
64.084421	29.059152
64.088747	28.963672
64.088582	28.965958
64.085075	28.982361
64.084485	28.984186
64.082829	29.006767
64.083001	29.007989
64.084703	29.017873
64.08494	29.019571
64.085387	29.04413
64.085159	29.046308
60.377899	25.269453
64.086991	28.859892
64.086881	28.861843
64.08729	28.872891
64.087314	28.874915
64.085752	28.902299
64.085496	28.903542
64.083539	28.917627
64.083528	28.919528
64.085587	28.943045
